area_threshold,num_farmers,actual_area,avg_shapley,core_stable,farmer_shapley_values,avg_payoff_per_acre_small,avg_payoff_per_acre_medium,avg_payoff_per_acre_large,aggregator_profit,roi,total_project_profit,commission,mrv_fixed,mrv_var,run_id
50,46,50.23999999999999,3549.3448192682963,False,"[{'F00243': 122.19246889114625}, {'F00195': 429.75937098667293}, {'F00004': 333.7301092595561}, {'F00152': 185.92267903973234}, {'F00248': 552.082193829504}, {'F00045': 1231.85513350584}, {'F00140': 1021.8520308482472}, {'F00074': 959.182994561626}, {'F00238': 553.1203936604744}, {'F00036': 118.61782331002352}, {'F00030': 1088.0371802535064}, {'F00123': 2093.735525269162}, {'F00139': 623.7430110284208}, {'F00144': 2252.7675695816324}, {'F00184': 820.1298875897079}, {'F00237': 3283.0732202273152}, {'F00242': 3343.501906779181}, {'F00233': 2073.565465772578}, {'F00175': 1905.440639719055}, {'F00126': -1630.3545307901118}, {'F00217': 4449.6101109736765}, {'F00085': 3086.6190653329704}, {'F00209': 6849.417172883021}, {'F00178': 2169.6156482624847}, {'F00026': 6615.730378528123}, {'F00167': 9126.59446426406}, {'F00138': 6271.356980464135}, {'F00101': 2913.5026647596696}, {'F00041': 5381.417592117256}, {'F00027': 11683.82619975051}, {'F00215': 1330.1356445578488}, {'F00063': 4174.567007425478}, {'F00120': 8094.346049870913}, {'F00048': 3107.4222989949008}, {'F00031': 1564.1354742341794}, {'F00095': 9573.413135820187}, {'F00150': 5568.291729847203}, {'F00075': 2506.8626175060976}, {'F00102': 8653.60072249078}, {'F00222': 2497.92588850842}, {'F00154': 6644.550171322679}, {'F00226': 3786.0038296253465}, {'F00207': 10037.621123975878}, {'F00192': 5654.9021024067815}, {'F00158': 6901.033460987171}, {'F00228': 3265.40507810861}]",3249.7982023555264,0.0,0.0,28812.32853288382,0.8265730319183224,192082.19021922548,0.15,5000.0,0.1,3
5,9,5.87,1353.4203703703718,False,"[{'F00027': 322.1723971306739}, {'F00086': 664.0968525059627}, {'F00013': 738.3411042962916}, {'F00233': 4222.73806466942}, {'F00053': 317.30091273459635}, {'F00211': 190.49649075776307}, {'F00181': 646.9232317244612}, {'F00095': 200.32088054788824}, {'F00180': 4878.393398966287}]",2075.0908574673504,0.0,0.0,2149.55,0.49415510523109474,14330.333333333336,0.15,5000.0,0.1,4
10,13,10.3,1578.9632371554912,False,"[{'F00027': 318.0039340718858}, {'F00086': 717.939596910865}, {'F00013': 778.5643690786179}, {'F00233': 4641.968467577008}, {'F00053': 349.4792746111463}, {'F00211': 189.01740015803765}, {'F00181': 759.1056184085617}, {'F00095': 181.268757523635}, {'F00180': 5221.0293626836055}, {'F00104': 1717.841855075814}, {'F00022': 443.2895085327717}, {'F00014': 2457.9243616796557}, {'F00039': 2751.089576709781}]",1992.8662216525618,0.0,0.0,3622.3274264155393,0.5101673758120056,24148.84950943693,0.15,5000.0,0.1,4
15,17,15.17,2094.5260937409166,False,"[{'F00027': 340.91072498925627}, {'F00086': 746.1084303661556}, {'F00013': 819.9274560512426}, {'F00233': 4732.816427141847}, {'F00053': 341.3414240506652}, {'F00211': 176.18943062322788}, {'F00181': 777.012204963754}, {'F00095': 185.9442242682363}, {'F00180': 5646.279799284348}, {'F00104': 1811.1288129366235}, {'F00022': 433.71552030833385}, {'F00014': 2525.7247495638076}, {'F00039': 2987.81731050133}, {'F00250': 1977.8232977671228}, {'F00137': 4910.650005860864}, {'F00026': 2378.529218806562}, {'F00143': 4815.024556112209}]",2347.194699643743,0.0,0.0,6283.578281222751,0.5937077541305688,41890.52187481834,0.15,5000.0,0.1,4
20,21,20.76,2580.879712690337,False,"[{'F00027': 310.70302519759275}, {'F00086': 706.0761371907957}, {'F00013': 797.9423853130388}, {'F00233': 4861.869723823047}, {'F00053': 314.0273250255109}, {'F00211': 175.82363008863763}, {'F00181': 783.7980355823472}, {'F00095': 178.6067066451629}, {'F00180': 5612.382727144828}, {'F00104': 1977.4724660702973}, {'F00022': 446.9285483952063}, {'F00014': 2615.926694825995}, {'F00039': 3060.474720666823}, {'F00250': 2020.3210660380914}, {'F00137': 4999.686106137549}, {'F00026': 2360.0327497054573}, {'F00143': 5034.374898721922}, {'F00087': 2268.8122055009235}, {'F00229': 8607.097557618568}, {'F00052': 2617.768274492283}, {'F00235': 4448.348982312994}]",2610.716472374618,0.0,0.0,9564.436582323011,0.6761917140807593,63762.91054882007,0.15,5000.0,0.1,4
25,24,25.479999999999997,2517.890515948511,False,"[{'F00027': 300.2940846497007}, {'F00086': 724.2070544997925}, {'F00013': 818.6967272542356}, {'F00233': 4947.6201153422135}, {'F00053': 292.45585396958194}, {'F00211': 153.27212547402007}, {'F00181': 777.4654149609225}, {'F00095': 153.8470978676293}, {'F00180': 5594.001446322869}, {'F00104': 1867.7414856229766}, {'F00022': 417.3121734428798}, {'F00014': 2668.174847239794}, {'F00039': 3050.9532734981626}, {'F00250': 1965.0765394451994}, {'F00137': 4890.5373314393555}, {'F00026': 2409.627855011512}, {'F00143': 5064.811519979259}, {'F00087': 2265.1946189218447}, {'F00229': 8693.723672638358}, {'F00052': 2632.3832674186974}, {'F00235': 4498.373966797734}, {'F00202': 3468.2434836853326}, {'F00212': -2657.886798132301}, {'F00044': 5433.2452254145}]",2371.6394184758346,0.0,0.0,10664.006891076047,0.6109430593601336,71093.37927384031,0.15,5000.0,0.1,4
40,33,41.489999999999995,3637.191514005706,False,"[{'F00027': 284.40049542208834}, {'F00086': 723.4901368595404}, {'F00013': 819.3359366820055}, {'F00233': 4923.754610684572}, {'F00053': 284.18275312478534}, {'F00211': 140.75155973040387}, {'F00181': 819.787923154401}, {'F00095': 158.99728497727682}, {'F00180': 5808.580784724164}, {'F00104': 1949.2644844736867}, {'F00022': 435.3234865799258}, {'F00014': 2635.5926348709763}, {'F00039': 3088.8441514879983}, {'F00250': 2057.5762792960027}, {'F00137': 4890.695574104051}, {'F00026': 2560.83660595271}, {'F00143': 5228.038167462422}, {'F00087': 2282.962142334031}, {'F00229': 8660.499552770641}, {'F00052': 2664.787066954171}, {'F00235': 4596.824825836599}, {'F00202': 3570.562319864275}, {'F00212': -2837.5345789617345}, {'F00044': 5469.989906653833}, {'F00042': 7240.440681600055}, {'F00230': 3436.4188982969563}, {'F00012': 10597.607225022535}, {'F00082': 1984.3369937276238}, {'F00182': 10263.430339023824}, {'F00066': 9921.456132126039}, {'F00109': 3731.0683520121634}, {'F00173': 7329.8801708869}, {'F00123': 4305.137064453371}]",2892.9216669604316,0.0,0.0,21181.29175803323,0.771204484285259,141208.61172022152,0.15,5000.0,0.1,4
50,38,51.60999999999999,3375.6518147419556,False,"[{'F00027': 261.3324421172642}, {'F00086': 745.3437797395055}, {'F00013': 777.9969212825708}, {'F00233': 4946.635917635355}, {'F00053': 261.1434526386987}, {'F00211': 135.48765066747202}, {'F00181': 786.9815899065449}, {'F00095': 126.9959689911664}, {'F00180': 5734.114619395266}, {'F00104': 1942.109042740561}, {'F00022': 430.8523743003827}, {'F00014': 2658.6617837858107}, {'F00039': 3157.427278502025}, {'F00250': 2069.6634822409724}, {'F00137': 5010.559555130779}, {'F00026': 2497.561505916447}, {'F00143': 5073.647035248798}, {'F00087': 2345.269788644191}, {'F00229': 8733.57941505935}, {'F00052': 2639.95871318168}, {'F00235': 4563.256462790156}, {'F00202': 3546.0183820848015}, {'F00212': -2895.896324728171}, {'F00044': 5521.6125656994545}, {'F00042': 7260.906162947784}, {'F00230': 3397.0241124528534}, {'F00012': 10632.2295565642}, {'F00082': 1980.362011535907}, {'F00182': 10271.824978913957}, {'F00066': 9910.6373552168}, {'F00109': 3779.9695981324357}, {'F00173': 7146.8786570953125}, {'F00123': 4510.96384399365}, {'F00221': 2173.8000258190573}, {'F00246': -2232.3602680639447}, {'F00196': 6247.716390259568}, {'F00185': 1238.6229387893989}, {'F00112': 885.8801935662522}]",2485.463455923161,0.0,0.0,22636.723934151934,0.6504735434846884,150911.49289434624,0.15,5000.0,0.1,4
5,10,5.58,1809.417199442843,False,"[{'F00033': 397.0078079894182}, {'F00016': 896.6575122652945}, {'F00021': 1268.3110431955095}, {'F00211': 2269.8500072875895}, {'F00108': 3712.8488963405343}, {'F00165': 2602.608512381682}, {'F00215': 2741.9831936931896}, {'F00011': 1958.640117011162}, {'F00220': -942.1379593296929}, {'F00146': 3188.4028635937434}]",3242.6831531233747,0.0,0.0,3193.08917548737,0.7946346897827777,21287.2611699158,0.15,5000.0,0.1,5
10,15,10.61,2267.7549812383027,False,"[{'F00033': 405.1047354616218}, {'F00016': 975.4881775536803}, {'F00021': 1226.3001784688952}, {'F00211': 2590.004440349709}, {'F00108': 3817.904950348814}, {'F00165': 2899.6498524080216}, {'F00215': 2934.4594239020876}, {'F00011': 2099.4108940081373}, {'F00220': -1152.4961239100253}, {'F00146': 3248.4296799488384}, {'F00214': 2184.92918403451}, {'F00128': 4210.059779138371}, {'F00159': 1519.788567660068}, {'F00079': 4323.827092791475}, {'F00001': 2733.4638864103395}]",3206.062650195527,0.0,0.0,6002.880832689625,0.7899754817845424,40019.20555126417,0.15,5000.0,0.1,5
15,19,16.29,2329.5691121605328,False,"[{'F00033': 387.8553398341695}, {'F00016': 952.026860932369}, {'F00021': 1272.5174303066312}, {'F00211': 2517.7161599550122}, {'F00108': 3939.4984356059813}, {'F00165': 2788.596692322063}, {'F00215': 2938.5283270192012}, {'F00011': 2119.6656105469797}, {'F00220': -1160.2668622635838}, {'F00146': 3326.305376374127}, {'F00214': 2146.2682062776144}, {'F00128': 4277.94392936309}, {'F00159': 1506.593628929589}, {'F00079': 4438.584624509816}, {'F00001': 2606.1587120539375}, {'F00239': -1737.1384379356628}, {'F00204': 7396.036281812205}, {'F00230': 457.1803704434982}, {'F00006': 4087.7424449630807}]",2717.115600432788,0.0,0.0,7810.908199597079,0.694772815097686,52072.7213306472,0.15,5000.0,0.1,5
20,22,21.009999999999998,2552.542134340394,False,"[{'F00033': 368.5195862870099}, {'F00016': 965.881848665457}, {'F00021': 1314.8961562676943}, {'F00211': 2634.4912915830964}, {'F00108': 4020.2803525386807}, {'F00165': 2865.909050506448}, {'F00215': 2946.80169703358}, {'F00011': 2158.6108853225865}, {'F00220': -1232.4953772317717}, {'F00146': 3359.444215458361}, {'F00214': 2260.3964585378276}, {'F00128': 4376.089712201829}, {'F00159': 1524.1273603608395}, {'F00079': 4277.859536843508}, {'F00001': 2670.8573041692}, {'F00239': -1828.4641115461668}, {'F00204': 7394.940523491064}, {'F00230': 475.47157158278264}, {'F00006': 4056.688646825808}, {'F00200': 5187.722518654373}, {'F00059': 2831.0414339912777}, {'F00063': 3526.856293945188}]",2672.8189888381094,0.0,0.0,9909.869462733293,0.6766526554147163,66065.79641822196,0.15,5000.0,0.1,5
25,25,25.98,2553.9236000000005,False,"[{'F00033': 377.53324521357143}, {'F00016': 946.591407361895}, {'F00021': 1260.2423473583601}, {'F00211': 2584.4213835905575}, {'F00108': 3900.6132399554126}, {'F00165': 3048.6170311344717}, {'F00215': 2960.8592869420513}, {'F00011': 2163.1980930167892}, {'F00220': -1262.444352943183}, {'F00146': 3343.1399450917547}, {'F00214': 2255.1382414120467}, {'F00128': 4409.915517203743}, {'F00159': 1492.4111556911712}, {'F00079': 4453.911202760297}, {'F00001': 2637.2982101947723}, {'F00239': -1731.7042810416838}, {'F00204': 7321.463705053804}, {'F00230': 445.84618914777303}, {'F00006': 4245.6897937091335}, {'F00200': 5172.382928290718}, {'F00059': 2798.206743309206}, {'F00063': 3540.4032179570936}, {'F00151': 2581.0845575148405}, {'F00202': 318.2396780185}, {'F00166': 4585.031514056911}]",2457.5862201693612,0.0,0.0,11267.31,0.6019315557421793,75115.4,0.15,5000.0,0.1,5
40,33,42.370000000000005,3265.5715140057055,False,"[{'F00033': 373.4894730455499}, {'F00016': 959.8630376269613}, {'F00021': 1313.661620194876}, {'F00211': 2684.485303629034}, {'F00108': 3915.932646828931}, {'F00165': 2898.3729913851253}, {'F00215': 3028.3072609313444}, {'F00011': 2208.290648571677}, {'F00220': -1352.7108964581346}, {'F00146': 3409.0048435672607}, {'F00214': 2357.1771139080925}, {'F00128': 4292.840969158117}, {'F00159': 1536.905609289128}, {'F00079': 4501.512515733626}, {'F00001': 2714.2937605449974}, {'F00239': -1824.8415608650375}, {'F00204': 7390.09447865978}, {'F00230': 435.12338457588936}, {'F00006': 4335.878026108063}, {'F00200': 5170.483069752952}, {'F00059': 2911.478100294376}, {'F00063': 3569.774377938027}, {'F00151': 2574.4051626841697}, {'F00202': 295.5109718783046}, {'F00166': 4690.934094147939}, {'F00017': 7545.57741191625}, {'F00112': 1615.78818217684}, {'F00131': 5722.055394839624}, {'F00098': 10272.747227017373}, {'F00250': -842.1868036898367}, {'F00153': 9329.794110322744}, {'F00061': 11451.74577196857}, {'F00182': -1721.92833549435}]",2543.4000463107923,0.0,0.0,19017.151758033222,0.6209733254875538,126781.01172022149,0.15,5000.0,0.1,5
50,37,52.17000000000001,3588.2957919987102,False,"[{'F00033': 354.3640596921141}, {'F00016': 960.2249473007084}, {'F00021': 1337.979373157699}, {'F00211': 2590.0024270685954}, {'F00108': 3838.765037138297}, {'F00165': 2961.9059338078946}, {'F00215': 3079.116492184052}, {'F00011': 2167.8282865921565}, {'F00220': -1380.574626595974}, {'F00146': 3440.2702625434713}, {'F00214': 2361.345121567515}, {'F00128': 4423.003368022325}, {'F00159': 1530.6616426851779}, {'F00079': 4560.723756790573}, {'F00001': 2711.567284897236}, {'F00239': -1900.1317563606406}, {'F00204': 7431.428879430793}, {'F00230': 449.3082660668691}, {'F00006': 4192.9934655628695}, {'F00200': 5292.022326011484}, {'F00059': 2837.092710037506}, {'F00063': 3568.6136916605396}, {'F00151': 2550.1525515775625}, {'F00202': 313.79575719411554}, {'F00166': 4653.075368989724}, {'F00017': 7530.857876794736}, {'F00112': 1622.2933202391796}, {'F00131': 5928.163399696192}, {'F00098': 10423.87672486785}, {'F00250': -839.7789748179351}, {'F00153': 9558.18712714411}, {'F00061': 11286.092631693136}, {'F00182': -1744.3789896606252}, {'F00020': 1782.2453318457892}, {'F00037': 9896.651168048114}, {'F00243': 5643.5995839961315}, {'F00084': 7353.600477082939}]",2544.890632623198,0.0,0.0,23429.46075952099,0.6365500974271197,156196.40506347327,0.15,5000.0,0.1,5
5,11,5.3100000000000005,1726.6778895949537,True,"[{'F00008': 1413.0125042373904}, {'F00133': 887.9761954391179}, {'F00231': 835.6617085306914}, {'F00110': 635.9921988285674}, {'F00193': 1229.0784794861866}, {'F00221': 459.2526453709228}, {'F00185': 2319.6670926860497}, {'F00012': 1907.4617182286647}, {'F00241': 1546.6033860157852}, {'F00232': 2333.031644180663}, {'F00118': 5425.719212540454}]",3576.92218183512,0.0,0.0,3351.7864915666764,0.8261708975332004,22345.243277111178,0.15,5000.0,0.1,6
10,17,10.740000000000002,2120.326093740917,False,"[{'F00008': 1456.3014111638051}, {'F00133': 887.3518693948831}, {'F00231': 846.5056979346912}, {'F00110': 636.526774756496}, {'F00193': 1310.2233919739745}, {'F00221': 450.90309641559344}, {'F00185': 2395.9454128913426}, {'F00012': 2015.6263366755218}, {'F00241': 1691.0225070676274}, {'F00232': 2535.0731409366}, {'F00118': 5766.549473009296}, {'F00170': 2696.162394083951}, {'F00188': 3249.978715395154}, {'F00011': 3530.019228461587}, {'F00077': 979.5997027175323}, {'F00108': 3036.642646858673}, {'F00149': 2561.111793858849}]",3356.1958653254737,0.0,0.0,6360.97828122275,0.8269364188625972,42406.52187481834,0.15,5000.0,0.1,6
15,21,15.39,2693.5816174522383,False,"[{'F00008': 1533.6717403979862}, {'F00133': 970.0672417499018}, {'F00231': 790.8782349876523}, {'F00110': 652.9743859046647}, {'F00193': 1379.6074291556702}, {'F00221': 448.70305366614383}, {'F00185': 2415.5013721732903}, {'F00012': 2047.3599183001584}, {'F00241': 1774.833384131274}, {'F00232': 2507.9851929187444}, {'F00118': 5720.241596227603}, {'F00170': 2748.212093779355}, {'F00188': 3334.8794672312256}, {'F00011': 3559.847627233242}, {'F00077': 1010.7569675606973}, {'F00108': 3147.1884426373867}, {'F00149': 2565.0056238250836}, {'F00027': 3010.512239253283}, {'F00071': 4088.1886563006638}, {'F00162': 6002.709291025119}, {'F00225': 6856.090008037872}]",3675.4524994474996,0.0,0.0,9982.096582323005,0.926472570462955,66547.31054882004,0.15,5000.0,0.1,6
20,25,21.190000000000005,2468.6924,False,"[{'F00008': 1523.7748280216235}, {'F00133': 944.3182353379208}, {'F00231': 823.9582675891901}, {'F00110': 617.7367362694237}, {'F00193': 1392.8064656929744}, {'F00221': 427.312043936299}, {'F00185': 2460.381511955111}, {'F00012': 2081.4112062054787}, {'F00241': 1727.3758497711979}, {'F00232': 2546.992830434596}, {'F00118': 5777.81657888182}, {'F00170': 2558.4263872779597}, {'F00188': 3311.451455086915}, {'F00011': 3513.684396932531}, {'F00077': 1001.8924625142677}, {'F00108': 3264.9314436523373}, {'F00149': 2566.5462180173877}, {'F00027': 3094.624253637275}, {'F00071': 4073.6676208606673}, {'F00162': 5905.3194819160635}, {'F00225': 6937.688211371727}, {'F00042': 5280.905743132348}, {'F00085': 219.71393017319514}, {'F00129': 1339.9324000422203}, {'F00214': -1675.3585587105367}]",2912.567720622935,0.0,0.0,10891.29,0.7129295972130308,72608.6,0.15,5000.0,0.1,6
25,28,26.080000000000005,2791.7305533876906,False,"[{'F00008': 1499.2573092820014}, {'F00133': 899.7630094851776}, {'F00231': 824.9541344035797}, {'F00110': 622.2918689041798}, {'F00193': 1349.1306832248758}, {'F00221': 430.2444367642331}, {'F00185': 2462.9534906218146}, {'F00012': 2028.8089749510455}, {'F00241': 1753.4735208417778}, {'F00232': 2518.6672637033184}, {'F00118': 5780.044088092373}, {'F00170': 2658.6488473053323}, {'F00188': 3471.451410003803}, {'F00011': 3532.108630594245}, {'F00077': 1024.6909566108377}, {'F00108': 3123.8566204850936}, {'F00149': 2651.636051289214}, {'F00027': 3059.4913714916706}, {'F00071': 4021.3865103856165}, {'F00162': 6048.2846236515825}, {'F00225': 6950.847754674107}, {'F00042': 5212.422613796984}, {'F00085': 242.1043955323407}, {'F00129': 1367.7200624477027}, {'F00214': -1672.6760770770425}, {'F00213': 2284.597201925504}, {'F00113': 7959.638302256614}, {'F00117': 6062.65743920735}]",2997.256729097214,0.0,0.0,13794.433322621533,0.7393756712292612,91962.8888174769,0.15,5000.0,0.1,6
40,36,40.64000000000001,3525.206574074073,False,"[{'F00008': 1517.2011382411238}, {'F00133': 888.8845309137998}, {'F00231': 825.3309971840946}, {'F00110': 631.5986096050062}, {'F00193': 1400.9232690398019}, {'F00221': 400.44343767114117}, {'F00185': 2527.9164061365404}, {'F00012': 2127.9315440483942}, {'F00241': 1753.2341016090327}, {'F00232': 2574.450773069611}, {'F00118': 5842.968056183962}, {'F00170': 2724.313886526882}, {'F00188': 3380.482743358612}, {'F00011': 3653.3186361036906}, {'F00077': 996.6721546927732}, {'F00108': 3245.701406344988}, {'F00149': 2653.9531417388534}, {'F00027': 3086.8343590702502}, {'F00071': 4046.5579637195583}, {'F00162': 5996.409113126931}, {'F00225': 6950.788131466202}, {'F00042': 5393.74967123989}, {'F00085': 205.32221703665732}, {'F00129': 1327.0696166360037}, {'F00214': -1716.7222017270424}, {'F00213': 2336.038177891136}, {'F00113': 7929.4998554974145}, {'F00117': 6024.575805991234}, {'F00095': 5895.602110711037}, {'F00014': 1619.605598818754}, {'F00121': 1408.285401588071}, {'F00169': 3160.6726610981937}, {'F00229': 10206.787068679136}, {'F00207': 3753.7098808805104}, {'F00148': 3431.4633136984544}, {'F00217': 18705.86308877594}]",3122.722358923884,0.0,0.0,22395.429999999997,0.7715307019916098,149302.86666666664,0.15,5000.0,0.1,6
50,41,51.79000000000001,4230.278573462766,False,"[{'F00008': 1571.6587963120744}, {'F00133': 920.816893258552}, {'F00231': 824.8862829535352}, {'F00110': 625.1712765926607}, {'F00193': 1415.5112731911029}, {'F00221': 414.1546316207872}, {'F00185': 2560.7428652717954}, {'F00012': 2101.1871687563585}, {'F00241': 1733.6575477602423}, {'F00232': 2558.3200028472584}, {'F00118': 5761.134460721975}, {'F00170': 2690.888636085543}, {'F00188': 3465.1085700051503}, {'F00011': 3673.8085882262462}, {'F00077': 1002.7543041362027}, {'F00108': 3209.208388068148}, {'F00149': 2650.0565019973055}, {'F00027': 3062.2195904189184}, {'F00071': 4077.030332530543}, {'F00162': 6093.604426462685}, {'F00225': 6881.208475003725}, {'F00042': 5412.969992753232}, {'F00085': 193.0033488985763}, {'F00129': 1375.8848718492393}, {'F00214': -1731.5585559064964}, {'F00213': 2312.7328715313583}, {'F00113': 7923.613848362828}, {'F00117': 6003.692715697103}, {'F00095': 5960.555793270805}, {'F00014': 1672.35596120101}, {'F00121': 1415.7972878734026}, {'F00169': 3160.4157160291315}, {'F00229': 10248.718823515266}, {'F00207': 3812.9787412107044}, {'F00148': 3443.5069448363547}, {'F00217': 18701.94940920709}, {'F00046': 9248.043713677827}, {'F00079': 3140.754463015115}, {'F00223': 5822.325179623895}, {'F00152': 8155.927652822122}, {'F00167': 19874.62372028404}]",3348.9365034171346,0.0,0.0,30607.30967858354,0.8224611947246872,204048.73119055695,0.15,5000.0,0.1,6
