area_threshold,num_farmers,actual_area,avg_shapley,core_stable,farmer_shapley_values,avg_payoff_per_acre_small,avg_payoff_per_acre_medium,avg_payoff_per_acre_large,aggregator_profit,roi,total_project_profit,commission,mrv_fixed,mrv_var,run_id
10,15,10.76,1381.6696479049708,False,"[{'F00146': 1681.2726240399645}, {'F00208': 1104.7862101467092}, {'F00004': 772.1850319151916}, {'F00182': 1597.385109721982}, {'F00231': 182.68050883564126}, {'F00047': 1455.3528092113586}, {'F00089': 3405.7706413325523}, {'F00137': 893.5143232995043}, {'F00007': 1312.7893111398305}, {'F00225': 1907.9417706084664}, {'F00115': 341.207465048417}, {'F00080': 4802.217798706401}, {'F00046': 1998.2315979642083}, {'F00103': -2613.8981660058907}, {'F00109': 1883.6076826102249}]",1926.1193976370412,0.0,0.0,3657.3608326896288,0.45032853469582484,24382.405551264193,0.15,5000.0,0.1,2
25,26,25.29,2590.8071702177967,False,"[{'F00146': 1792.6953898728843}, {'F00208': 1110.754589016968}, {'F00004': 799.6097732663998}, {'F00182': 1861.9774134201862}, {'F00231': 170.2717067858482}, {'F00047': 1593.3215198860362}, {'F00089': 3776.5187181336933}, {'F00137': 986.6267428125374}, {'F00007': 1380.9158232167654}, {'F00225': 2136.6408169984684}, {'F00115': 365.7269517064194}, {'F00080': 5171.782290473449}, {'F00046': 2182.3453805765475}, {'F00103': -3096.2375915260973}, {'F00109': 1939.1096303018553}, {'F00203': 1978.4669784024452}, {'F00125': 1988.6676207838145}, {'F00157': 2883.90222769165}, {'F00069': 1622.9018126227766}, {'F00178': 2881.177022791414}, {'F00128': 5169.069293620266}, {'F00070': 4189.616917911178}, {'F00044': 4128.603789833032}, {'F00037': 3206.6681977805456}, {'F00062': 8840.355550259632}, {'F00126': 8299.497859024004}]",2663.5423655857144,0.0,0.0,11887.232898646364,0.6561163997432204,79248.21932430909,0.15,5000.0,0.1,2
50,40,51.01,4049.3878999303547,False,"[{'F00146': 1838.1603429082793}, {'F00208': 1177.1171242979865}, {'F00004': 791.7865171921003}, {'F00182': 1852.5098006407188}, {'F00231': 123.38549119816078}, {'F00047': 1554.1019048780122}, {'F00089': 3765.2985127550237}, {'F00137': 1035.234724890833}, {'F00007': 1366.8174198057368}, {'F00225': 2134.6430548097005}, {'F00115': 317.8062230467477}, {'F00080': 5258.636107456129}, {'F00046': 2197.0218185517024}, {'F00103': -3256.975523144637}, {'F00109': 2007.2101161249407}, {'F00203': 2093.6627173665483}, {'F00125': 1985.9963580192812}, {'F00157': 2975.603208550528}, {'F00069': 1633.182427245351}, {'F00178': 2971.6330619864825}, {'F00128': 5250.2566916554815}, {'F00070': 4149.497051252815}, {'F00044': 4292.130516216189}, {'F00037': 3262.385203856347}, {'F00062': 8972.70065133382}, {'F00126': 8538.448414882712}, {'F00052': 6066.088066709486}, {'F00074': 4840.885004600021}, {'F00020': 3444.859077890143}, {'F00114': 4954.394434164781}, {'F00014': 7129.212817995679}, {'F00159': 12245.652848524065}, {'F00061': 7977.515707062463}, {'F00177': 5110.908617611342}, {'F00135': 11905.039646656734}, {'F00053': 5597.244253754504}, {'F00086': 10688.953801580561}, {'F00232': 4518.652220410415}, {'F00013': 6727.970528683912}, {'F00111': 2479.8890337930998}]",3175.367888594671,0.0,0.0,28583.914587743682,0.7716813443670232,190559.43058495788,0.15,5000.0,0.1,2
100,59,100.19,5856.817747937819,False,"[{'F00146': 1855.27385883047}, {'F00208': 1160.480150464876}, {'F00004': 799.6881099329106}, {'F00182': 1915.7966882634012}, {'F00231': 117.050750399884}, {'F00047': 1572.8517185674311}, {'F00089': 3783.4549485880916}, {'F00137': 1043.7915459013584}, {'F00007': 1403.8541108963552}, {'F00225': 2113.223825870927}, {'F00115': 315.885220833886}, {'F00080': 5228.136250255033}, {'F00046': 2206.82330072867}, {'F00103': -3375.966880033582}, {'F00109': 2009.382992023896}, {'F00203': 2089.1020095154686}, {'F00125': 2007.912898011987}, {'F00157': 2951.622984086515}, {'F00069': 1673.605481566783}, {'F00178': 2966.948957473674}, {'F00128': 5337.33400670135}, {'F00070': 4175.176551201225}, {'F00044': 4274.628541497448}, {'F00037': 3283.3885009565156}, {'F00062': 8919.246925000954}, {'F00126': 8491.36983124237}, {'F00052': 6102.751915366706}, {'F00074': 4865.488628277954}, {'F00020': 3502.0968540557196}, {'F00114': 5086.8864981055085}, {'F00014': 7056.906187866098}, {'F00159': 12205.671829076644}, {'F00061': 8083.187026422812}, {'F00177': 5125.374980495067}, {'F00135': 11857.507122658806}, {'F00053': 5643.839460425377}, {'F00086': 10647.48687698783}, {'F00232': 4699.013111508365}, {'F00013': 6777.961352479819}, {'F00111': 2453.6026064671028}, {'F00010': 2243.66828341203}, {'F00160': 13494.673821286664}, {'F00202': 10370.848052117955}, {'F00136': 13785.071527342436}, {'F00179': 7990.076084690547}, {'F00078': 2531.5150760537194}, {'F00083': 8207.474463386035}, {'F00230': 2929.389827155055}, {'F00195': 7522.902124568109}, {'F00036': 7582.586833935477}, {'F00049': 10228.978801778636}, {'F00213': 10264.06454970646}, {'F00033': 8948.667919557032}, {'F00234': -812.2711488864297}, {'F00175': 9017.281271348551}, {'F00040': 10071.84693006502}, {'F00108': 21138.852591763894}, {'F00169': 17868.033822763024}, {'F00065': 19740.748567315473}]",3195.7959275122066,4109.866311327825,0.0,60979.80831676436,0.8625065309116877,406532.05544509576,0.15,5000.0,0.1,2
150,73,151.56,6994.948015402966,False,"[{'F00146': 1833.5523839981274}, {'F00208': 1185.92538505364}, {'F00004': 783.5615236646787}, {'F00182': 1888.5321759852104}, {'F00231': 117.64080854837624}, {'F00047': 1552.3716372191825}, {'F00089': 3827.6183265503555}, {'F00137': 997.9185348064581}, {'F00007': 1374.351957238876}, {'F00225': 2098.010546876738}, {'F00115': 304.9142595401312}, {'F00080': 5234.287677801986}, {'F00046': 2280.479159080346}, {'F00103': -3364.799239678194}, {'F00109': 1992.5717776128438}, {'F00203': 2067.3550830973268}, {'F00125': 2031.1069718286662}, {'F00157': 2966.7244577072665}, {'F00069': 1660.5785907478864}, {'F00178': 2931.688129228846}, {'F00128': 5341.803764319685}, {'F00070': 4161.353178949165}, {'F00044': 4217.240841931732}, {'F00037': 3309.6991743021445}, {'F00062': 8995.865290242804}, {'F00126': 8553.05960931347}, {'F00052': 6162.223159484686}, {'F00074': 4943.193155559489}, {'F00020': 3412.802533262623}, {'F00114': 5043.154120979633}, {'F00014': 7107.189339222566}, {'F00159': 12277.62295970729}, {'F00061': 8046.209620450623}, {'F00177': 5120.128844033964}, {'F00135': 11906.98232597472}, {'F00053': 5627.065848517624}, {'F00086': 10649.609289372616}, {'F00232': 4722.46744479004}, {'F00013': 6765.766552644764}, {'F00111': 2473.5622844952463}, {'F00010': 2227.625583076872}, {'F00160': 13527.865112224925}, {'F00202': 10468.798059176273}, {'F00136': 13737.997214483905}, {'F00179': 7986.24792896829}, {'F00078': 2539.576590838775}, {'F00083': 8201.13555207536}, {'F00230': 2934.1998071108374}, {'F00195': 7571.355109719571}, {'F00036': 7655.778304574404}, {'F00049': 10325.409320975125}, {'F00213': 10233.72267115829}, {'F00033': 8827.484020138429}, {'F00234': -849.9885006476096}, {'F00175': 9007.879600569568}, {'F00040': 10102.822302880511}, {'F00108': 21169.07857540316}, {'F00169': 17803.907784257637}, {'F00065': 19724.43870163109}, {'F00143': 1524.9635617536755}, {'F00187': 17185.826110515332}, {'F00184': 14243.261863804648}, {'F00224': 3551.721494220827}, {'F00199': 14605.690165040454}, {'F00243': 6875.0720824928685}, {'F00138': 16778.75334315848}, {'F00018': 16058.420611925512}, {'F00006': 8690.285624729378}, {'F00038': 12172.509089698007}, {'F00171': 2022.0135295296734}, {'F00055': 4470.931728622034}, {'F00008': 20215.724282899966}, {'F00192': 26439.308412946648}]",3199.8369746291887,3524.2039267224227,0.0,90111.38913960292,0.8626408772263848,600742.5942640195,0.15,5000.0,0.1,2
10,19,10.48,1137.242796371059,False,"[{'F00243': 142.48213885632194}, {'F00195': 406.11153540327103}, {'F00004': 317.8932293476837}, {'F00152': 205.77821928609336}, {'F00248': 546.1984155618966}, {'F00045': 1085.5461980614484}, {'F00140': 928.287566517653}, {'F00074': 870.7164170310388}, {'F00238': 518.4606181403745}, {'F00036': 114.66326182426758}, {'F00030': 1021.0005228402943}, {'F00123': 1951.452747063527}, {'F00139': 604.1023104829735}, {'F00144': 2045.1851166909564}, {'F00184': 741.3176195463727}, {'F00237': 3177.719771658364}, {'F00242': 3187.1260567368117}, {'F00233': 1940.2798187586209}, {'F00175': 1803.2915672421545}]",2061.795146092569,0.0,0.0,3813.1081995970794,0.48585818193196,25420.721330647197,0.15,5000.0,0.1,3
25,31,25.33,2593.1957247221367,False,"[{'F00243': 139.8750757927291}, {'F00195': 400.92441383444805}, {'F00004': 330.29062186030905}, {'F00152': 211.7383453949664}, {'F00248': 551.3201711797597}, {'F00045': 1212.2707828366126}, {'F00140': 986.28414327407}, {'F00074': 956.9297268802184}, {'F00238': 602.3651599584056}, {'F00036': 116.65112299412293}, {'F00030': 1078.714155142576}, {'F00123': 2069.7521684368917}, {'F00139': 652.2419173031808}, {'F00144': 2226.805719937141}, {'F00184': 807.3541725067004}, {'F00237': 3315.8491385684943}, {'F00242': 3334.6636434867}, {'F00233': 1976.7496180390206}, {'F00175': 1908.6899744906516}, {'F00126': -1558.8438948743935}, {'F00217': 4327.8136822520055}, {'F00085': 3011.210442741908}, {'F00209': 6718.222890673795}, {'F00178': 2140.4263671083954}, {'F00026': 6640.477908922048}, {'F00167': 9118.490084359764}, {'F00138': 6196.799217486225}, {'F00101': 2858.632267313725}, {'F00041': 5206.127454285171}, {'F00027': 11553.431949182657}, {'F00215': 1296.8090250179243}]",3173.6702513377904,0.0,0.0,14186.306023479918,0.8086777840533508,94575.37348986612,0.15,5000.0,0.1,3
50,46,50.23999999999999,3549.344819268297,False,"[{'F00243': 111.0138900598323}, {'F00195': 417.45525538992376}, {'F00004': 322.9707273151733}, {'F00152': 194.26466823168784}, {'F00248': 550.3851701490337}, {'F00045': 1261.7173504121074}, {'F00140': 1016.1096270905126}, {'F00074': 949.4189722548555}, {'F00238': 567.0416304357036}, {'F00036': 107.56932448170966}, {'F00030': 1093.2224784197604}, {'F00123': 2091.128666936668}, {'F00139': 635.2891043558718}, {'F00144': 2209.4501067004107}, {'F00184': 780.5795856243049}, {'F00237': 3303.9889475990844}, {'F00242': 3296.5502980266374}, {'F00233': 2037.8087910038673}, {'F00175': 1927.4219137553164}, {'F00126': -1608.3058089029166}, {'F00217': 4571.7047755782005}, {'F00085': 3097.125831776199}, {'F00209': 6685.707038515557}, {'F00178': 2167.769668161608}, {'F00026': 6703.376677552887}, {'F00167': 9211.493082463952}, {'F00138': 6282.566568593167}, {'F00101': 2825.297023873439}, {'F00041': 5248.224722640808}, {'F00027': 11697.748980236296}, {'F00215': 1302.6940676441798}, {'F00063': 4093.322060533552}, {'F00120': 8160.1702280282225}, {'F00048': 3105.920081159732}, {'F00031': 1589.8204359783788}, {'F00095': 9642.903355928394}, {'F00150': 5580.6704695523795}, {'F00075': 2527.9553597364975}, {'F00102': 8505.55935378402}, {'F00222': 2558.023806164605}, {'F00154': 6646.894785658533}, {'F00226': 3664.293412627729}, {'F00207': 10035.158003679362}, {'F00192': 5823.367115660038}, {'F00158': 6856.917164865899}, {'F00228': 3420.0969166084606}]",3249.7982023555273,0.0,0.0,28812.32853288382,0.8265730319183224,192082.19021922548,0.15,5000.0,0.1,3
100,66,100.07,4809.858199444512,False,"[{'F00243': 122.61203701011735}, {'F00195': 395.90167320765346}, {'F00004': 322.30675486129616}, {'F00152': 181.54824460886505}, {'F00248': 532.0602620725508}, {'F00045': 1200.015014875037}, {'F00140': 1008.674447322778}, {'F00074': 974.2269611604282}, {'F00238': 588.1333863903187}, {'F00036': 88.2082161606959}, {'F00030': 1083.2743850931045}, {'F00123': 2125.8944279343036}, {'F00139': 609.5746564371304}, {'F00144': 2243.83686974635}, {'F00184': 809.3301878394035}, {'F00237': 3317.7373386622257}, {'F00242': 3363.067699626072}, {'F00233': 2109.3658051830002}, {'F00175': 1934.621795328531}, {'F00126': -1653.1884023086373}, {'F00217': 4598.232888972072}, {'F00085': 3106.015862719427}, {'F00209': 6827.736930741024}, {'F00178': 2213.3723253978624}, {'F00026': 6636.0150623542795}, {'F00167': 9228.862078667056}, {'F00138': 6312.05106945168}, {'F00101': 2940.3669914233783}, {'F00041': 5409.701460979659}, {'F00027': 11695.515081594047}, {'F00215': 1337.9407062845003}, {'F00063': 4185.817023166767}, {'F00120': 8119.054069572537}, {'F00048': 3125.640002262774}, {'F00031': 1545.8454517092678}, {'F00095': 9548.33023007803}, {'F00150': 5609.2493701752255}, {'F00075': 2485.7575618648766}, {'F00102': 8623.179395968655}, {'F00222': 2513.08918834587}, {'F00154': 6576.910112625544}, {'F00226': 3816.5216687140974}, {'F00207': 10018.171673232808}, {'F00192': 5892.612242222569}, {'F00158': 6915.507419909334}, {'F00228': 3355.4356260636855}, {'F00200': 1954.3452315269917}, {'F00116': 9326.6868551408}, {'F00051': 6671.431565825026}, {'F00168': 9206.669041586283}, {'F00224': 2196.2585338302956}, {'F00100': 11571.067726015819}, {'F00011': 14621.38789655019}, {'F00117': 4330.067945690838}, {'F00131': 18027.013043067465}, {'F00210': 1045.2371391684217}, {'F00034': 10264.113527368258}, {'F00080': 6488.712106425564}, {'F00001': 12810.924306711671}, {'F00039': 2635.932752237046}, {'F00223': -460.7484794169936}, {'F00040': 1131.42073924552}, {'F00084': 14498.393362442572}, {'F00046': 7129.384352658947}, {'F00002': 10864.844908617264}, {'F00229': 9143.3653529376}]",3383.782062828794,2545.254730660032,0.0,56020.70138176549,0.8098157121466628,373471.3425451033,0.15,5000.0,0.1,3
150,80,150.23,5862.286194434766,False,"[{'F00243': 95.21194065770686}, {'F00195': 402.5354400414671}, {'F00004': 305.422982051938}, {'F00152': 174.9801715464234}, {'F00248': 552.6470470512514}, {'F00045': 1236.3315624479342}, {'F00140': 1015.0101391532004}, {'F00074': 979.8707165504605}, {'F00238': 589.4112516984143}, {'F00036': 109.89952845292477}, {'F00030': 1061.1058115036853}, {'F00123': 2140.7231985785656}, {'F00139': 629.4732485693173}, {'F00144': 2262.2349958448012}, {'F00184': 795.3155679513743}, {'F00237': 3327.3632753884194}, {'F00242': 3358.7850490165224}, {'F00233': 2089.446514120644}, {'F00175': 1947.073860513222}, {'F00126': -1663.1899097974301}, {'F00217': 4527.222029900656}, {'F00085': 3099.688209517639}, {'F00209': 6816.700087210905}, {'F00178': 2198.6364655689913}, {'F00026': 6708.651027999474}, {'F00167': 9164.135524793846}, {'F00138': 6301.8853073048695}, {'F00101': 2961.7819076601327}, {'F00041': 5383.415779146063}, {'F00027': 11616.140381174344}, {'F00215': 1353.8955624410496}, {'F00063': 4150.150855489945}, {'F00120': 8075.085569927724}, {'F00048': 3174.6714078512136}, {'F00031': 1563.4176257728882}, {'F00095': 9685.745382791063}, {'F00150': 5638.885262553256}, {'F00075': 2565.5618580057217}, {'F00102': 8602.906007743064}, {'F00222': 2503.2521473223205}, {'F00154': 6674.04858136965}, {'F00226': 3764.4055823557555}, {'F00207': 10009.665755045491}, {'F00192': 5804.038388380164}, {'F00158': 6905.994371369092}, {'F00228': 3349.818722849768}, {'F00200': 1912.9102160723837}, {'F00116': 9354.334690979327}, {'F00051': 6642.065169083964}, {'F00168': 9324.365504595657}, {'F00224': 2229.693425318867}, {'F00100': 11510.314086809007}, {'F00011': 14681.597992231835}, {'F00117': 4358.363032045715}, {'F00131': 18019.752344547822}, {'F00210': 1032.8558697996225}, {'F00034': 10288.701371406338}, {'F00080': 6483.251160731677}, {'F00001': 12917.874526687856}, {'F00039': 2624.343002173113}, {'F00223': -445.2644741734816}, {'F00040': 1160.4188820971299}, {'F00084': 14469.798091092676}, {'F00046': 7134.555800131388}, {'F00002': 10911.476039446912}, {'F00229': 9144.173174796066}, {'F00005': 12161.719442969512}, {'F00068': 4037.1261392784177}, {'F00042': 13754.43110669096}, {'F00081': 4599.835188778491}, {'F00014': 17398.283399581374}, {'F00022': 5185.749954314569}, {'F00151': 6209.412379583151}, {'F00097': 1443.6281903547485}, {'F00113': 12877.835140365152}, {'F00203': 18998.081445078624}, {'F00129': 8215.652949233798}, {'F00103': 16251.523167025132}, {'F00162': 15537.487120760632}, {'F00059': 14547.097832006895}]",3385.866709819277,2859.66166656505,0.0,82761.68745084376,0.7746399273089323,551744.583005625,0.15,5000.0,0.1,3
10,13,10.3,1578.963237155492,False,"[{'F00027': 309.7103446120726}, {'F00086': 686.7748384488}, {'F00013': 757.9175527116037}, {'F00233': 4578.993568671602}, {'F00053': 298.77148903396863}, {'F00211': 169.04882419697506}, {'F00181': 737.0645474212592}, {'F00095': 207.0458632709038}, {'F00180': 5439.6848934650825}, {'F00104': 1714.551114936957}, {'F00022': 413.0659157695503}, {'F00014': 2429.4962955885494}, {'F00039': 2784.3968348940703}]",1992.8662216525624,0.0,0.0,3622.3274264155393,0.5101673758120056,24148.84950943693,0.15,5000.0,0.1,4
25,24,25.479999999999997,2517.8905159485107,False,"[{'F00027': 291.0648207373244}, {'F00086': 733.2045752667973}, {'F00013': 766.9169197047222}, {'F00233': 4877.6336140694175}, {'F00053': 288.53171197997165}, {'F00211': 133.62522370023422}, {'F00181': 831.9520866357259}, {'F00095': 165.99298766340252}, {'F00180': 5704.469699775942}, {'F00104': 1907.6842744431217}, {'F00022': 428.5366613148997}, {'F00014': 2591.8430839862403}, {'F00039': 3030.362004479057}, {'F00250': 2069.647568374793}, {'F00137': 4950.467940373132}, {'F00026': 2455.4101789131805}, {'F00143': 5072.11432626168}, {'F00087': 2272.714449123345}, {'F00229': 8565.706236190012}, {'F00052': 2592.7746662358336}, {'F00235': 4480.567037707834}, {'F00202': 3458.844359896784}, {'F00212': -2809.073893162405}, {'F00044': 5568.381849093216}]",2371.639418475834,0.0,0.0,10664.006891076047,0.6109430593601336,71093.37927384031,0.15,5000.0,0.1,4
50,38,51.60999999999999,3375.6518147419542,False,"[{'F00027': 295.7491029095894}, {'F00086': 736.0426223186846}, {'F00013': 791.1401917666329}, {'F00233': 4909.59536515748}, {'F00053': 282.83477794883225}, {'F00211': 120.6009608041527}, {'F00181': 781.6907338196884}, {'F00095': 150.5108001709662}, {'F00180': 5736.536997660536}, {'F00104': 1880.2656277270082}, {'F00022': 422.2309901149384}, {'F00014': 2664.113483110715}, {'F00039': 3113.9128086328897}, {'F00250': 2068.5909920598506}, {'F00137': 5060.484519823326}, {'F00026': 2484.283336564421}, {'F00143': 5225.965076420076}, {'F00087': 2348.9698335731937}, {'F00229': 8767.905862799736}, {'F00052': 2679.849414583008}, {'F00235': 4557.541828080603}, {'F00202': 3605.86216914164}, {'F00212': -2811.1841610303054}, {'F00044': 5523.319923260957}, {'F00042': 7297.8837136818165}, {'F00230': 3304.542804508828}, {'F00012': 10488.711169376646}, {'F00082': 1981.8449410233586}, {'F00182': 10312.793196901353}, {'F00066': 9968.472821296084}, {'F00109': 3694.106555310067}, {'F00173': 7203.293396256154}, {'F00123': 4400.026175865714}, {'F00221': 2135.467076099401}, {'F00246': -2215.8562137904764}, {'F00196': 6238.28809137592}, {'F00185': 1234.8131428551321}, {'F00112': 833.5688320156515}]",2485.46345592316,0.0,0.0,22636.723934151934,0.6504735434846884,150911.49289434624,0.15,5000.0,0.1,4
100,59,101.83000000000003,3827.003341158161,False,"[{'F00027': 275.0508045444999}, {'F00086': 724.2222574063546}, {'F00013': 769.5912296118706}, {'F00233': 4888.4959948695405}, {'F00053': 252.57238309570582}, {'F00211': 94.8765537541744}, {'F00181': 766.4425580153995}, {'F00095': 107.71593396092626}, {'F00180': 5755.513000048952}, {'F00104': 1944.6988127314614}, {'F00022': 407.4598427631166}, {'F00014': 2663.919048929916}, {'F00039': 3118.5465671758993}, {'F00250': 2123.179044060835}, {'F00137': 5006.977571316887}, {'F00026': 2547.722874112422}, {'F00143': 5173.277883786806}, {'F00087': 2307.4836354910926}, {'F00229': 8722.561710308808}, {'F00052': 2663.233466295985}, {'F00235': 4667.515447546251}, {'F00202': 3546.6489208652947}, {'F00212': -2925.914725358186}, {'F00044': 5604.585876363504}, {'F00042': 7326.906112461737}, {'F00230': 3481.016057854512}, {'F00012': 10704.197893487046}, {'F00082': 2036.9694861588525}, {'F00182': 10254.822312404005}, {'F00066': 10008.276133572577}, {'F00109': 3610.8193389354715}, {'F00173': 7292.156094647915}, {'F00123': 4496.524828268863}, {'F00221': 2175.6793970424687}, {'F00246': -2270.198202216964}, {'F00196': 6169.958980147373}, {'F00185': 1240.2914055324895}, {'F00112': 853.6098349816627}, {'F00189': 4571.1260614097055}, {'F00248': 4054.9973069806892}, {'F00114': 10236.626123417087}, {'F00183': 4659.79735999526}, {'F00142': 2698.7072874971536}, {'F00195': 5375.270624279796}, {'F00037': -1864.6533979106468}, {'F00011': 11165.455262986803}, {'F00120': -1459.1915086742833}, {'F00164': -1395.6665349201555}, {'F00010': 10824.026977925787}, {'F00005': 11645.811710801465}, {'F00170': 1103.5307471902313}, {'F00049': 8061.2904087627585}, {'F00167': 6899.313102656089}, {'F00208': 3714.8362372932584}, {'F00009': 4106.561751713159}, {'F00210': 3292.231808615011}, {'F00079': -102.99742160939695}, {'F00105': -697.5640930818117}, {'F00122': 10316.280948028025}]",2383.8467571806805,1475.2766523909074,0.0,39845.85831676438,0.5471893432923788,265639.0554450959,0.15,5000.0,0.1,4
150,74,152.87000000000003,4876.810236964036,False,"[{'F00027': 247.23869436180922}, {'F00086': 710.2662815082684}, {'F00013': 767.732723846698}, {'F00233': 4986.237263621805}, {'F00053': 267.5618081169715}, {'F00211': 95.24100898992045}, {'F00181': 784.3598783997385}, {'F00095': 112.6405926127531}, {'F00180': 5790.113400651105}, {'F00104': 1948.9045167003644}, {'F00022': 406.3983970813916}, {'F00014': 2654.423629652578}, {'F00039': 3057.1523296323094}, {'F00250': 2068.8417453658985}, {'F00137': 4988.406181166976}, {'F00026': 2516.9663874492935}, {'F00143': 5165.662419753859}, {'F00087': 2350.1200831548686}, {'F00229': 8764.335017367726}, {'F00052': 2669.482670468942}, {'F00235': 4599.3216118304545}, {'F00202': 3579.2348929876225}, {'F00212': -2958.197760527772}, {'F00044': 5545.552193040706}, {'F00042': 7362.895932803422}, {'F00230': 3447.4736687380437}, {'F00012': 10566.07973811882}, {'F00082': 1974.6253764801845}, {'F00182': 10294.536719444954}, {'F00066': 10010.371427205975}, {'F00109': 3744.369311737377}, {'F00173': 7267.93615814269}, {'F00123': 4480.9075745940045}, {'F00221': 2157.6546808402613}, {'F00246': -2324.3112875483116}, {'F00196': 6339.5658408111985}, {'F00185': 1244.1485373104613}, {'F00112': 852.8267908281362}, {'F00189': 4507.840400514868}, {'F00248': 4052.8539883397925}, {'F00114': 10180.20305435735}, {'F00183': 4803.703708236947}, {'F00142': 2670.831028487042}, {'F00195': 5422.872519385938}, {'F00037': -1891.3117542603252}, {'F00011': 11175.252167589782}, {'F00120': -1476.335728656812}, {'F00164': -1424.3613545646558}, {'F00010': 10835.501560331211}, {'F00005': 11619.478878689733}, {'F00170': 1118.5059175035274}, {'F00049': 8089.267856032115}, {'F00167': 6862.131732367313}, {'F00208': 3691.397826593328}, {'F00009': 4102.009959789557}, {'F00210': 3300.067129930592}, {'F00079': -116.18472838217974}, {'F00105': -690.0166160058848}, {'F00122': 10289.480483202049}, {'F00072': 459.2363112603904}, {'F00166': 14817.180965105421}, {'F00242': -1155.6815761653627}, {'F00116': 142.99553240549756}, {'F00245': 10236.063966760326}, {'F00018': -2287.2373404652108}, {'F00097': 8879.420917682117}, {'F00218': 28735.173734253305}, {'F00025': -4972.843992997197}, {'F00213': 9940.762028074909}, {'F00028': 9339.836432959175}, {'F00140': 11363.996748334464}, {'F00091': 14036.80826495937}, {'F00149': 18953.253450627468}, {'F00113': 16734.727626321284}]",2383.3278667635927,2333.752924772033,0.0,63685.404270942134,0.5743130942170475,424569.3618062809,0.15,5000.0,0.1,4
10,15,10.61,2267.754981238303,False,"[{'F00033': 381.68833307741573}, {'F00016': 976.5284189097455}, {'F00021': 1274.0861533992042}, {'F00211': 2406.393267452704}, {'F00108': 3918.2334326380246}, {'F00165': 2840.672123678629}, {'F00215': 2925.085351441246}, {'F00011': 2152.558446840602}, {'F00220': -1159.4856050845979}, {'F00146': 3248.739269268343}, {'F00214': 2269.4122280299957}, {'F00128': 4210.160172073024}, {'F00159': 1471.7717545127741}, {'F00079': 4450.009795196455}, {'F00001': 2650.47157714098}]",3206.062650195528,0.0,0.0,6002.880832689625,0.7899754817845424,40019.20555126417,0.15,5000.0,0.1,5
25,25,25.98,2553.9236000000005,False,"[{'F00033': 349.02656601761794}, {'F00016': 959.6606952680507}, {'F00021': 1328.854838736656}, {'F00211': 2642.936832538477}, {'F00108': 3832.301564415291}, {'F00165': 2876.1657451430524}, {'F00215': 2929.9408159092327}, {'F00011': 2213.5778015277997}, {'F00220': -1300.511835487157}, {'F00146': 3378.933974343514}, {'F00214': 2353.121966262419}, {'F00128': 4241.235731682735}, {'F00159': 1504.424152893096}, {'F00079': 4575.916238043685}, {'F00001': 2740.390653003976}, {'F00239': -1782.5039980634226}, {'F00204': 7354.848910688253}, {'F00230': 439.0245549488368}, {'F00006': 4216.997936436531}, {'F00200': 5299.343238006404}, {'F00059': 2841.0726694386194}, {'F00063': 3473.9330510891655}, {'F00151': 2464.791661436995}, {'F00202': 306.3870487721099}, {'F00166': 4608.219186948079}]",2457.5862201693612,0.0,0.0,11267.31,0.6019315557421793,75115.4,0.15,5000.0,0.1,5
50,37,52.17000000000001,3588.2957919987102,False,"[{'F00033': 338.1524410101881}, {'F00016': 957.7498006101196}, {'F00021': 1322.6755617241774}, {'F00211': 2614.02286292107}, {'F00108': 3955.141714890092}, {'F00165': 2907.917833066587}, {'F00215': 3104.390137739719}, {'F00011': 2184.5953490143056}, {'F00220': -1388.3654105080925}, {'F00146': 3491.6407447644406}, {'F00214': 2269.9428583070553}, {'F00128': 4289.672709329531}, {'F00159': 1507.115636069412}, {'F00079': 4496.328438032605}, {'F00001': 2769.4749735133864}, {'F00239': -1907.0407843986995}, {'F00204': 7442.2183987134185}, {'F00230': 421.6431519589747}, {'F00006': 4240.9555155313865}, {'F00200': 5167.482772554812}, {'F00059': 2846.663827353872}, {'F00063': 3595.552432522874}, {'F00151': 2602.323984179691}, {'F00202': 305.1025856266468}, {'F00166': 4792.743254131224}, {'F00017': 7511.69877777612}, {'F00112': 1683.8643608494008}, {'F00131': 5779.948235369981}, {'F00098': 10393.06107636475}, {'F00250': -854.3066880312081}, {'F00153': 9490.068274804311}, {'F00061': 11429.888362566227}, {'F00182': -1788.289344116462}, {'F00020': 1710.5283389622618}, {'F00037': 10029.97318059601}, {'F00243': 5609.868136462176}, {'F00084': 7442.54080368991}]",2544.890632623198,0.0,0.0,23429.46075952099,0.6365500974271197,156196.40506347327,0.15,5000.0,0.1,5
