area_threshold,num_farmers,actual_area,avg_shapley,core_stable,farmer_shapley_values,avg_payoff_per_acre_small,avg_payoff_per_acre_medium,avg_payoff_per_acre_large,aggregator_profit,roi,total_project_profit,commission,mrv_fixed,mrv_var,run_id
25,28,26.080000000000005,2791.73055338769,False,"[{'F00008': 1566.4586780245654}, {'F00133': 912.0449582553084}, {'F00231': 842.0589647523345}, {'F00110': 657.3345660428314}, {'F00193': 1317.3082963277889}, {'F00221': 434.8480971943996}, {'F00185': 2442.020557563899}, {'F00012': 2022.7968778218276}, {'F00241': 1769.835266388693}, {'F00232': 2538.1965032776775}, {'F00118': 5751.552011164388}, {'F00170': 2687.799060716061}, {'F00188': 3408.5707108990837}, {'F00011': 3496.347588374987}, {'F00077': 979.6914686460206}, {'F00108': 3151.1374266898174}, {'F00149': 2548.113420198624}, {'F00027': 3039.497663462007}, {'F00071': 4106.352986470401}, {'F00162': 6128.179106744366}, {'F00225': 6866.354801143529}, {'F00042': 5463.30400983432}, {'F00085': 223.18603762709762}, {'F00129': 1345.9661352775229}, {'F00214': -1700.985569121444}, {'F00213': 2252.8488153032085}, {'F00113': 7974.909752411302}, {'F00117': 5942.727303364722}]",2997.2567290972133,0.0,0.0,13794.433322621533,0.7393756712292612,91962.8888174769,0.15,5000.0,0.1,6
5,10,5.459999999999999,2041.3481994428457,False,"[{'F00106': 1012.3373137754112}, {'F00019': 1500.188238835044}, {'F00193': 307.63389349160605}, {'F00118': 2069.6436077822636}, {'F00045': 2793.441031677868}, {'F00128': 2235.0470778581275}, {'F00131': 3932.677528173752}, {'F00043': 1939.6919484073019}, {'F00066': 4440.177588561828}, {'F00111': 182.64376586525282}]",3738.7329660125374,0.0,0.0,3602.379175487372,0.912659970557698,24015.861169915814,0.15,5000.0,0.1,7
10,15,10.219999999999999,2515.626314571638,False,"[{'F00106': 946.9155931749326}, {'F00019': 1549.6698118006059}, {'F00193': 261.3470074110289}, {'F00118': 2246.1424146322533}, {'F00045': 2807.3176127360966}, {'F00128': 2311.0764091862047}, {'F00131': 4311.809944191007}, {'F00043': 2041.1797998970767}, {'F00066': 4668.681730739875}, {'F00111': 150.77755779713289}, {'F00123': 1055.833787908277}, {'F00166': 3139.3615821686585}, {'F00001': 3646.326027328705}, {'F00210': 6182.016253132869}, {'F00237': 2415.9391864698487}]",3692.2108335200164,0.0,0.0,6659.010832689631,0.9263564725977665,44393.40555126421,0.15,5000.0,0.1,7
15,20,15.489999999999998,2435.7415554781305,False,"[{'F00106': 954.5382369189605}, {'F00019': 1596.363130378785}, {'F00193': 261.7441068315354}, {'F00118': 2283.864334198149}, {'F00045': 2872.6238159366744}, {'F00128': 2418.1566588695755}, {'F00131': 4405.334540530163}, {'F00043': 2084.149442814595}, {'F00066': 4655.935339832555}, {'F00111': 121.7878905621632}, {'F00123': 997.7191210222097}, {'F00166': 3072.3806248241785}, {'F00001': 3623.593616543146}, {'F00210': 6377.896302747381}, {'F00237': 2338.2134147948923}, {'F00009': 255.17966442922275}, {'F00206': 670.9539450161342}, {'F00150': 1999.9999860860162}, {'F00179': 2079.2453433320784}, {'F00165': 5645.151593894204}]",3144.921311140259,0.0,0.0,8596.734901687518,0.7868962064360335,57311.56601125012,0.15,5000.0,0.1,7
20,24,20.36,2390.5392659485124,False,"[{'F00106': 961.6603336400311}, {'F00019': 1567.854064861026}, {'F00193': 249.0951362070072}, {'F00118': 2270.183217944436}, {'F00045': 2931.9421072004498}, {'F00128': 2270.249167627657}, {'F00131': 4308.741401961843}, {'F00043': 2145.519347316387}, {'F00066': 4781.089344020953}, {'F00111': 104.29579021982312}, {'F00123': 1058.411562941179}, {'F00166': 2979.8683187034576}, {'F00001': 3644.3988924764317}, {'F00210': 6352.214833862456}, {'F00237': 2582.2017518802504}, {'F00009': 243.184536608815}, {'F00206': 646.582662575279}, {'F00150': 2117.406313396495}, {'F00179': 2020.1047342706715}, {'F00165': 5687.912429392836}, {'F00056': 1239.7137562544845}, {'F00229': 553.2089677715023}, {'F00098': 2809.029965665695}, {'F00203': 3848.073745965135}]",2817.9244785247693,0.0,0.0,10124.636891076052,0.7157717723216479,67497.57927384035,0.15,5000.0,0.1,7
25,28,26.229999999999997,2728.375196244836,False,"[{'F00106': 963.8277536500204}, {'F00019': 1604.0089120547339}, {'F00193': 223.71935772384614}, {'F00118': 2269.6078023287255}, {'F00045': 2902.403043692834}, {'F00128': 2368.9490344383807}, {'F00131': 4277.636095912871}, {'F00043': 2093.183045017813}, {'F00066': 4779.8326247729065}, {'F00111': 108.19320504466894}, {'F00123': 1058.2212978757525}, {'F00166': 3235.82694849737}, {'F00001': 3700.171360238594}, {'F00210': 6328.884147874737}, {'F00237': 2516.922350443562}, {'F00009': 247.6470364256884}, {'F00206': 686.1316684467462}, {'F00150': 2066.111755319309}, {'F00179': 2025.6363570542494}, {'F00165': 5829.219829754363}, {'F00056': 1202.907134938509}, {'F00229': 549.96711131734}, {'F00098': 2723.5732193273025}, {'F00203': 3915.250309526848}, {'F00069': 5001.938201312712}, {'F00046': 5820.64762209446}, {'F00248': -1802.9833568604352}, {'F00214': 9697.0716266315}]",2912.485912880496,0.0,0.0,13481.383322621543,0.7304838226246179,89875.88881747695,0.15,5000.0,0.1,7
5,11,5.02,1088.5906168676827,False,"[{'F00101': 337.29679944573877}, {'F00247': 555.367929211004}, {'F00147': 1358.436459274137}, {'F00176': 1536.3141282584497}, {'F00188': 206.40656834654183}, {'F00099': 1497.829232481719}, {'F00026': 1982.6916210714128}, {'F00128': 2211.6589829168483}, {'F00232': -209.35484434536883}, {'F00097': 924.4871676582246}, {'F00019': 1573.3627412258022}]",2385.3579254072733,0.0,0.0,2113.146491566677,0.5171607486796963,14087.64327711118,0.15,5000.0,0.1,8
10,17,10.16,1270.706093740917,False,"[{'F00101': 326.22943912805454}, {'F00247': 606.4340396079117}, {'F00147': 1382.4858668363731}, {'F00176': 1689.2036274547436}, {'F00188': 186.37408516324763}, {'F00099': 1608.4626287653903}, {'F00026': 2114.665744808434}, {'F00128': 2421.124437406451}, {'F00232': -275.31160051902185}, {'F00097': 993.2082213793458}, {'F00019': 1691.0780693255685}, {'F00103': 3434.217481292021}, {'F00136': 1790.109752251811}, {'F00190': 173.55666044104407}, {'F00173': 1934.1516917427987}, {'F00073': 1399.5272246747686}, {'F00098': 126.48622383664835}]",2126.181456062558,0.0,0.0,3812.1182812227494,0.49026161552073105,25414.12187481833,0.15,5000.0,0.1,8
15,22,15.909999999999998,1842.3748616131206,False,"[{'F00101': 323.11262800531307}, {'F00247': 607.5389663865652}, {'F00147': 1470.4571895383904}, {'F00176': 1718.9781067103665}, {'F00188': 188.6136167068588}, {'F00099': 1701.0961093371204}, {'F00026': 2282.851085207992}, {'F00128': 2474.49847804411}, {'F00232': -325.92293842211876}, {'F00097': 1010.2635597959389}, {'F00019': 1738.3039206194887}, {'F00103': 3581.035800302676}, {'F00136': 1885.603496239811}, {'F00190': 142.07578766393436}, {'F00173': 2069.6625948108845}, {'F00073': 1426.0501682592542}, {'F00098': 115.6170168274219}, {'F00009': 2366.650173654199}, {'F00109': 69.02651658872463}, {'F00090': 5860.467361707299}, {'F00169': 3649.052247982319}, {'F00029': 6177.215069522115}]",2547.5956603072696,0.0,0.0,7152.7494627332935,0.6216673514314253,47684.996418221956,0.15,5000.0,0.1,8
20,26,21.130000000000003,1978.8202471408747,False,"[{'F00101': 321.20961600804725}, {'F00247': 603.9680113053096}, {'F00147': 1516.1278581370716}, {'F00176': 1775.2142348852312}, {'F00188': 166.91092188679366}, {'F00099': 1658.8723079458243}, {'F00026': 2218.4274479326086}, {'F00128': 2477.5350933034347}, {'F00232': -325.36368022943765}, {'F00097': 995.9950942218946}, {'F00019': 1697.0327785089955}, {'F00103': 3508.2134238775307}, {'F00136': 1772.147382884365}, {'F00190': 152.44221884553642}, {'F00173': 2105.1311414582956}, {'F00073': 1404.447354792747}, {'F00098': 94.60893818749278}, {'F00009': 2462.852616163985}, {'F00109': 63.52792677391432}, {'F00090': 5847.475167566764}, {'F00169': 3676.8993184764868}, {'F00029': 6285.791712762306}, {'F00201': -2468.6370680123637}, {'F00154': 7495.697771154817}, {'F00189': 3661.5301643962907}, {'F00084': 2281.2686724288055}]",2434.8947669504373,0.0,0.0,9079.292898646367,0.575042518165679,60528.61932430911,0.15,5000.0,0.1,8
25,29,25.580000000000002,2378.379821129226,False,"[{'F00101': 325.78778307680443}, {'F00247': 593.7654939634135}, {'F00147': 1447.612964137005}, {'F00176': 1784.1393840659578}, {'F00188': 179.56639166732955}, {'F00099': 1742.6547771383293}, {'F00026': 2311.3704465147252}, {'F00128': 2528.488261868392}, {'F00232': -356.49233782990143}, {'F00097': 1044.6209018748436}, {'F00019': 1723.9294152456976}, {'F00103': 3420.8923405961}, {'F00136': 1872.2878045635816}, {'F00190': 163.61861650106172}, {'F00173': 2117.5931516759683}, {'F00073': 1425.828713080357}, {'F00098': 90.96704735165635}, {'F00009': 2511.8773437046025}, {'F00109': 51.46975057479858}, {'F00090': 5828.205246568932}, {'F00169': 3824.9470764174034}, {'F00029': 6319.366874400935}, {'F00201': -2452.6600194759076}, {'F00154': 7494.6958716682075}, {'F00189': 3550.1887927339435}, {'F00084': 2302.9662465199453}, {'F00191': 8316.112137512713}, {'F00139': 6121.360773305558}, {'F00199': 2687.8535633250967}]",2696.3649262215617,0.0,0.0,12171.708496367217,0.6309693298418569,81144.72330911478,0.15,5000.0,0.1,8
5,8,5.2700000000000005,1353.8410112473232,False,"[{'F00116': 1670.7713704133243}, {'F00146': 701.549821709921}, {'F00032': 1420.7755678730514}, {'F00015': 727.1163156814908}, {'F00124': 306.6254253976354}, {'F00115': 2349.606451335164}, {'F00046': 80.50683696745693}, {'F00184': 3573.776300600542}]",2055.166620489295,0.0,0.0,1911.3049570550445,0.502050813172724,12742.03304703363,0.15,5000.0,0.1,9
10,14,10.49,1815.4842658480136,False,"[{'F00116': 1743.8766706392944}, {'F00146': 850.9290633749214}, {'F00032': 1748.3420950213558}, {'F00015': 833.2631478267828}, {'F00124': 291.16611805710227}, {'F00115': 2759.0752081584405}, {'F00046': 13.274148580650262}, {'F00184': 3840.9939264467525}, {'F00131': 2490.7953330913806}, {'F00009': 3238.376871773576}, {'F00161': 1112.2109589842448}, {'F00097': 3606.5490842539293}, {'F00043': 2111.5723240439493}, {'F00149': 776.3547716198077}]",2422.9532623329064,0.0,0.0,4485.314068565682,0.5698469191719701,29902.09379043788,0.15,5000.0,0.1,9
15,19,15.379999999999997,2083.6327963710582,False,"[{'F00116': 1795.9249142461445}, {'F00146': 812.2861032796634}, {'F00032': 1768.270875904447}, {'F00015': 789.4854295179155}, {'F00124': 244.72254292934792}, {'F00115': 2859.9505476449663}, {'F00046': 1.5676576543151852}, {'F00184': 3972.655099600608}, {'F00131': 2591.136805332675}, {'F00009': 3446.0931896326074}, {'F00161': 1180.6831544865104}, {'F00097': 3666.741844950266}, {'F00043': 2176.7752370347425}, {'F00149': 786.1479049899282}, {'F00091': 571.2068294997657}, {'F00057': 2045.391030005457}, {'F00065': 2319.41987547064}, {'F00010': 3805.5093622311438}, {'F00147': 4755.054726638957}]",2574.058721134597,0.0,0.0,6986.298199597078,0.6163962811194018,46575.32133064719,0.15,5000.0,0.1,9
20,23,20.21,2598.1849452285846,False,"[{'F00116': 1763.0110189934962}, {'F00146': 797.505875625604}, {'F00032': 1674.8567119664722}, {'F00015': 823.439046632006}, {'F00124': 244.34907453155571}, {'F00115': 2854.660700395963}, {'F00046': -26.363496805828046}, {'F00184': 4072.661536335138}, {'F00131': 2631.2209231431416}, {'F00009': 3598.922983305343}, {'F00161': 1111.2396110465108}, {'F00097': 3787.739612087427}, {'F00043': 2198.6967666632145}, {'F00149': 775.5668312079291}, {'F00091': 568.7682693067813}, {'F00057': 2090.6549933822125}, {'F00065': 2394.7439407263214}, {'F00010': 3749.7222652014643}, {'F00147': 4859.033617517276}, {'F00183': 9844.64994295337}, {'F00087': -651.5421416397418}, {'F00122': 6275.176501400474}, {'F00163': 4319.539156281307}]",2956.8655982314413,0.0,0.0,10545.574189457195,0.7233486651463433,70303.82792971464,0.15,5000.0,0.1,9
25,27,25.490000000000002,2917.828041431409,False,"[{'F00116': 1879.3312432114992}, {'F00146': 829.4376830241266}, {'F00032': 1768.625998164392}, {'F00015': 836.2165087280104}, {'F00124': 217.50263596859494}, {'F00115': 2947.0732173700417}, {'F00046': -34.51883300297416}, {'F00184': 3984.631525209439}, {'F00131': 2687.885574095459}, {'F00009': 3393.2272966303663}, {'F00161': 1133.1019421685141}, {'F00097': 3705.0208626754566}, {'F00043': 2248.896427958224}, {'F00149': 793.846826589706}, {'F00091': 600.2885444607554}, {'F00057': 2152.689543115591}, {'F00065': 2334.4457646358815}, {'F00010': 3663.2327661354293}, {'F00147': 4819.359961920535}, {'F00183': 9900.690531556422}, {'F00087': -715.8176846167361}, {'F00122': 6337.352182825024}, {'F00163': 4442.3371307992875}, {'F00177': 7906.409211687108}, {'F00064': -478.951698844558}, {'F00127': 6317.575692960075}, {'F00237': 5111.466263222377}]",3090.6770152470785,0.0,0.0,13902.5924327026,0.7594925286066045,92683.94955135067,0.15,5000.0,0.1,9
5,11,5.61,960.3101623222269,False,"[{'F00223': 719.9566217019113}, {'F00142': 120.42140654709125}, {'F00067': 1154.7205940363156}, {'F00010': 891.9785807954737}, {'F00087': 988.994766267289}, {'F00118': 1901.8776978479204}, {'F00160': -806.781136731789}, {'F00061': 2368.5358770318226}, {'F00076': 1818.1059014205937}, {'F00023': 1460.6454404358278}, {'F00120': -55.04396380795839}]",1882.9611025926017,0.0,0.0,1864.131491566676,0.39605336192477497,12427.543277111174,0.15,5000.0,0.15,0
10,16,10.700000000000001,1291.1712500000003,False,"[{'F00223': 684.2491377672675}, {'F00142': 91.81701556265308}, {'F00067': 1188.262471007779}, {'F00010': 1020.0053935490722}, {'F00087': 1037.2523142280725}, {'F00118': 2020.3728769802528}, {'F00160': -879.928529517985}, {'F00061': 2548.5547330648797}, {'F00076': 2043.2624780704955}, {'F00023': 1668.6446241480955}, {'F00120': -72.63678542216888}, {'F00168': 2628.7997106992093}, {'F00020': 1738.7758153075715}, {'F00011': 2860.4083614253905}, {'F00121': -621.1401657728435}, {'F00110': 2702.0405489022664}]",1930.7233644859818,0.0,0.0,3645.6600000000003,0.45209413760519057,24304.4,0.15,5000.0,0.15,0
15,20,15.829999999999998,1512.8200554781297,False,"[{'F00223': 746.5606227901554}, {'F00142': 67.67339847073157}, {'F00067': 1182.6733282926448}, {'F00010': 1038.0936684797803}, {'F00087': 1050.6520473548046}, {'F00118': 1979.113150841806}, {'F00160': -986.1498038877703}, {'F00061': 2600.76590426293}, {'F00076': 2103.9921527301126}, {'F00023': 1732.8741505672162}, {'F00120': -113.18742511889108}, {'F00168': 2681.0046470438933}, {'F00020': 1830.6440124205867}, {'F00011': 2949.2688304212525}, {'F00121': -643.5596970542832}, {'F00110': 2722.0744865055167}, {'F00177': 5531.850488411816}, {'F00083': 4936.487190838329}, {'F00220': 384.740149133398}, {'F00155': -1539.1701929414346}]",1911.3329822844344,0.0,0.0,5339.364901687515,0.4573396417786906,35595.7660112501,0.15,5000.0,0.15,0
20,23,20.080000000000002,1491.1190756633673,False,"[{'F00223': 752.1187613445551}, {'F00142': 62.10982613392503}, {'F00067': 1237.338019323386}, {'F00010': 988.7999627508824}, {'F00087': 1083.6531460400154}, {'F00118': 2138.9115147959988}, {'F00160': -1028.4547840053167}, {'F00061': 2603.798685521683}, {'F00076': 2148.0694538144585}, {'F00023': 1688.0085507029396}, {'F00120': -146.41487733334873}, {'F00168': 2716.478106877274}, {'F00020': 1861.3353375739234}, {'F00011': 2864.014431775998}, {'F00121': -673.5814309901544}, {'F00110': 2807.01519311417}, {'F00177': 5565.802496028419}, {'F00083': 5003.775979316989}, {'F00220': 412.41460956283123}, {'F00155': -1665.8916397766818}, {'F00057': 1628.3916103883714}, {'F00149': 3095.06532693449}, {'F00141': -847.0195396373707}]",1707.9551165466853,0.0,0.0,6052.189189457194,0.378562052191172,40347.92792971463,0.15,5000.0,0.15,0
25,27,26.23,1463.8558192091862,False,"[{'F00223': 719.2977405938823}, {'F00142': 50.80183505264317}, {'F00067': 1225.457508833149}, {'F00010': 1075.2977944611612}, {'F00087': 1077.6856043112193}, {'F00118': 2150.105591871855}, {'F00160': -990.4339473813839}, {'F00061': 2682.5640745334886}, {'F00076': 2175.0222595659193}, {'F00023': 1670.3227188997}, {'F00120': -128.6492799337257}, {'F00168': 2708.4615782754468}, {'F00020': 1855.6901792204508}, {'F00011': 2916.4494836059753}, {'F00121': -673.642599461622}, {'F00110': 2666.648795141392}, {'F00177': 5556.584165509511}, {'F00083': 5110.273651883804}, {'F00220': 362.69377186461054}, {'F00155': -1669.917056900543}, {'F00057': 1704.3981008842272}, {'F00149': 3033.9595432405063}, {'F00141': -881.9496540581943}, {'F00017': -1804.3462519813593}, {'F00173': 2206.294219095344}, {'F00198': 1782.9583329838854}, {'F00178': 2942.078958536684}]",1506.8283308672524,0.0,0.0,6974.842432702591,0.3379946101341036,46498.94955135061,0.15,5000.0,0.15,0
5,12,5.109999999999999,1202.3833898310033,False,"[{'F00058': 178.59487770614913}, {'F00078': 1063.7507369451155}, {'F00060': 368.6756327231432}, {'F00129': 784.2857395000538}, {'F00214': 1651.651123859961}, {'F00183': 668.5325025614807}, {'F00047': 732.9738605513645}, {'F00101': 1963.8888003582879}, {'F00116': 1668.406733997067}, {'F00030': 3421.4042624228077}, {'F00018': 1084.3276371961217}, {'F00039': 842.1087701504889}]",2823.6009154544113,0.0,0.0,2546.22364905389,0.6168810538102469,16974.824327025934,0.15,5000.0,0.15,1
10,17,10.25,1131.5210937409158,False,"[{'F00058': 150.3033245035596}, {'F00078': 976.060584792638}, {'F00060': 387.146188361412}, {'F00129': 848.8505372611605}, {'F00214': 1748.3868263987526}, {'F00183': 665.4897602736521}, {'F00047': 753.6395219337121}, {'F00101': 1931.2628539195728}, {'F00116': 1741.7243120889873}, {'F00030': 3387.306690396882}, {'F00018': 1169.5051905654657}, {'F00039': 880.612086399794}, {'F00079': -1375.7888299434344}, {'F00011': 498.7427659642567}, {'F00164': 1511.8764921583183}, {'F00002': 2122.2070662432375}, {'F00160': 1838.533222277607}]",1876.6691310824947,0.0,0.0,3394.56328122275,0.4217720256786761,22630.421874818334,0.15,5000.0,0.15,1
15,21,15.149999999999999,1671.2218555474767,False,"[{'F00058': 156.6428777001841}, {'F00078': 1072.1462612301475}, {'F00060': 416.39929584730794}, {'F00129': 904.5026084944234}, {'F00214': 1791.8761464705894}, {'F00183': 701.0285569054851}, {'F00047': 797.6617429263372}, {'F00101': 1944.0253900893485}, {'F00116': 1828.926012064508}, {'F00030': 3543.5774182847604}, {'F00018': 1212.8570765208187}, {'F00039': 928.0935180524492}, {'F00079': -1537.83117503185}, {'F00011': 470.13796523639775}, {'F00164': 1609.9405133428288}, {'F00002': 2268.8728269997337}, {'F00160': 1897.9286376043863}, {'F00012': 1851.6991599205815}, {'F00177': 3371.1652081354264}, {'F00230': 4592.638661616773}, {'F00180': 5273.370264086374}]",2316.5451463034333,0.0,0.0,6193.351582323003,0.5147165311401832,41289.01054882002,0.15,5000.0,0.15,1
20,24,20.039999999999996,2309.6263492818457,False,"[{'F00058': 158.48596581766387}, {'F00078': 1139.9092997104751}, {'F00060': 398.696975626503}, {'F00129': 936.584313415776}, {'F00214': 1869.4315923501556}, {'F00183': 727.862594207761}, {'F00047': 807.8454047440838}, {'F00101': 1987.4811466344152}, {'F00116': 1877.550636541886}, {'F00030': 3517.308496327219}, {'F00018': 1157.912457674166}, {'F00039': 928.6261083877517}, {'F00079': -1507.5972850279807}, {'F00011': 509.6382014876022}, {'F00164': 1655.6836509775153}, {'F00002': 2244.4393513725463}, {'F00160': 1957.0741626465851}, {'F00012': 1936.1178787213803}, {'F00177': 3350.5101730984065}, {'F00230': 4506.808338473625}, {'F00180': 5312.384466985311}, {'F00094': 6600.626786580817}, {'F00149': 2739.2730615820096}, {'F00216': 10618.378604428619}]",2766.019579978258,0.0,0.0,9781.946891076052,0.6393240005010543,65212.97927384035,0.15,5000.0,0.15,1
25,27,25.409999999999997,2661.1060043943717,False,"[{'F00058': 138.6617154625345}, {'F00078': 1159.1612121287408}, {'F00060': 389.7453338311328}, {'F00129': 941.3282561087185}, {'F00214': 1827.0847908682886}, {'F00183': 716.1266779861065}, {'F00047': 803.3432609514448}, {'F00101': 2024.067397546632}, {'F00116': 1917.1340052813307}, {'F00030': 3523.944661339646}, {'F00018': 1142.0418795935877}, {'F00039': 930.1240079567527}, {'F00079': -1630.6930495086333}, {'F00011': 527.6348253677301}, {'F00164': 1676.986165144771}, {'F00002': 2286.242117785561}, {'F00160': 2010.985051780103}, {'F00012': 1993.1797390995791}, {'F00177': 3477.6898376131035}, {'F00230': 4701.227870208412}, {'F00180': 5201.224344964775}, {'F00094': 6639.583705128317}, {'F00149': 2726.8064624944354}, {'F00216': 10699.763515291223}, {'F00250': 3827.501404079794}, {'F00123': 6254.546586061978}, {'F00013': 5944.420344081969}]",2827.62149227265,0.0,0.0,12679.387432702593,0.6529334123154119,84529.24955135063,0.15,5000.0,0.15,1
